1785335178585221	502	97130
1785335178579255	502	103145
1785335178580502	502	101925
1785335178580708	502	101797
1785335178508375	502	175515
1785335178490947	502	192977
1785335178582015	502	102701
1785335178582143	502	102641
1785335178585194	502	99688
1785335178585118	502	99779
1785335178585185	502	99729
1785335178585163	502	99760
1785335178585154	502	99778
1785335178580894	502	104557
1785335178582172	502	103309
1785335178578364	502	107306
1785335178584210	502	101581
1785335178584199	502	101665
1785335178580972	502	112012
1785335178580964	502	112070
1785335178580955	502	112093
1785335178580945	502	112117
1785335178580935	502	112139
1785335178580925	502	112162
1785335178579364	502	113756
1785335178579355	502	113778
1785335178579347	502	113799
1785335178579338	502	113821
1785335178579329	502	113878
1785335178579320	502	113892
1785335178579310	502	113907
1785335178579028	502	114198
1785335178579011	502	114219
1785335178578146	502	115093
1785335178578135	502	115108
1785335178578126	502	115122
1785335178578114	502	115139
1785335178578072	502	115184
1785335178588208	502	105055
1785335178579907	502	113366
1785335178579891	502	113388
1785335178579583	502	113700
1785335178579572	502	113716
1785335178579558	502	113734
1785335178579413	502	113883
1785335178579403	502	113897
1785335178582115	502	111193
1785335178582107	502	111207
1785335178582098	502	111220
1785335178582089	502	111233
1785335178585137	502	108193
1785335178585127	502	108208
1785335178585108	502	108231
1785335178585146	502	108198
1785335178581853	502	111501
1785335178581794	502	111563
1785335178581784	502	111580
1785335178580493	502	112888
1785335178580483	502	112901
1785335178580475	502	112914
1785335178580466	502	112927
1785335178580456	502	112941
1785335178580430	502	112972
1785335178580420	502	112985
1785335178580411	502	112998
1785335178580402	502	113012
1785335178580697	502	112725
1785335178580685	502	112741
1785335178580585	502	112862
1785335178580577	502	112879
1785335178580567	502	112892
1785335178580558	502	112905
1785335178580545	502	112931
1785335178580535	502	112944
1785335178580526	502	112958
1785335178580884	502	112610
1785335178580873	502	112626
1785335178580800	502	112703
1785335178580788	502	112719
1785335178580779	502	112732
1785335178580770	502	112745
1785335178580761	502	112758
