1785446038761244	200	6263
1785446038761118	200	6513
1785446038761462	200	6250
1785446038764929	200	2864
1785446038761469	200	6325
1785446038765109	200	2781
1785446038764995	200	3083
1785446038763174	200	5208
1785446038761753	200	6719
1785446038757889	200	10882
1785446038761197	200	7704
1785446038760523	200	8535
1785446038758774	200	10435
1785446038760870	200	8432
1785446038761940	200	7904
1785446038762956	200	7151
1785446038767773	200	2484
1785446038767798	200	2577
1785446038766798	200	3702
1785446038766943	200	3745
1785446038767176	200	3573
1785446038767256	200	3632
1785446038767349	200	3657
1785446038767512	200	3615
1785446038768082	200	3128
1785446038767642	200	3583
1785446038767797	200	4086
1785446038768778	200	3465
1785446038768905	200	3736
1785446038769061	200	3792
1785446038768475	200	4387
1785446038764515	200	8387
1785446038771009	200	2061
1785446038755776	200	17294
1785446038762636	200	10443
1785446038766907	200	6175
1785446038770890	200	2584
1785446038764051	200	9464
1785446038769851	200	4042
1785446038766387	200	8276
1785446038773073	200	1705
1785446038770262	200	4590
1785446038771215	200	3646
1785446038771130	200	3928
1785446038771226	200	3895
1785446038770378	200	4886
1785446038770503	200	4866
1785446038770695	200	4810
1785446038767893	200	7757
1785446038770751	200	4942
1785446038772864	200	2994
1785446038765485	200	10448
1785446038764153	200	12265
1785446038771889	200	4952
1785446038763896	200	13081
1785446038772647	200	4735
1785446038772857	200	4678
1785446038769212	200	8510
1785446038769307	200	8536
1785446038764321	200	13677
1785446038763555	200	14535
1785446038772248	200	6075
1785446038774864	200	3854
1785446038775681	200	3173
1785446038775937	200	3009
1785446038773900	200	5149
1785446038768386	200	10827
1785446038775698	200	3557
1785446038770111	200	9284
1785446038775062	200	4454
1785446038775125	200	4521
1785446038775267	200	4454
1785446038775373	200	4438
1785446038773478	200	6461
1785446038775861	200	4170
1785446038774670	200	5492
1785446038775508	200	4688
1785446038774782	200	5522
1785446038774856	200	5548
1785446038778093	200	3667
1785446038777847	200	4329
1785446038776982	200	5507
1785446038779520	200	3163
1785446038773084	200	9643
1785446038773076	200	9714
1785446038773082	200	9734
1785446038779257	200	3664
1785446038779725	200	3252
1785446038773519	200	9467
1785446038772905	200	10231
1785446038779815	200	3326
1785446038777728	200	5417
1785446038779943	200	3292
1785446038777385	200	5980
1785446038779652	200	3737
1785446038780410	200	3088
1785446038780307	200	3380
1785446038780200	200	3621
1785446038779219	200	4640
1785446038779052	200	6194
1785446038777538	200	8932
1785446038776422	200	10143
1785446038780034	200	6749
1785446038783825	200	3000
1785446038783693	200	3231
1785446038782924	200	4072
1785446038782980	200	4115
1785446038783144	200	4015
1785446038783237	200	4044
1785446038783392	200	4104
1785446038783502	200	4070
1785446038782694	200	4999
1785446038779397	200	9724
1785446038778724	200	10580
1785446038787577	200	1928
1785446038786790	200	2743
1785446038786827	200	2896
1785446038786927	200	2841
1785446038786998	200	2843
1785446038787112	200	2907
1785446038787162	200	2953
1785446038782819	200	7352
1785446038786478	200	3739
1785446038787701	200	2652
1785446038787284	200	3093
1785446038782180	200	8214
1785446038782493	200	7952
1785446038787499	200	2949
1785446038782729	200	7778
1785446038782792	200	7886
1785446038786569	200	4797
1785446038778327	200	13173
1785446038776847	200	16123
1785446038780165	200	13209
1785446038783862	200	9622
1785446038790024	200	4789
1785446038790356	200	4557
1785446038790451	200	4490
1785446038790381	200	4675
1785446038789509	200	5596
1785446038789540	200	5681
1785446038789729	200	5610
1785446038789771	200	5746
1785446038789844	200	5834
1785446038790131	200	5600
1785446038790219	200	6299
1785446038790395	200	6136
1785446038790450	200	6241
1785446038783147	200	13701
1785446038790511	200	6426
1785446038781767	200	15537
1785446038778001	200	19390
1785446038782987	200	15318
1785446038783140	200	15284
1785446038778858	200	20685
1785446038791370	200	9122
1785446038791503	200	9073
1785446038790685	200	9948
1785446038796941	200	3747
1785446038796852	200	3887
1785446038796533	200	4219
1785446038796522	200	4328
1785446038790175	200	10720
1785446038783368	200	17590
1785446038789307	200	12562
1785446038793377	200	8568
1785446038792980	200	9040
1785446038793487	200	8540
1785446038789128	200	13100
1785446038778950	200	23505
1785446038785253	200	17253
1785446038796699	200	6792
1785446038798450	200	5573
1785446038795521	200	8590
1785446038795735	200	8459
1785446038794819	200	9674
1785446038794944	200	9722
1785446038794917	200	9905
1785446038795062	200	9805
1785446038795110	200	9804
1785446038795224	200	9809
1785446038795345	200	9864
